experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
main	205 	4 	 T1 	 0.0 	10 	F 	J 	0.0 	-4.0 	[-1, 0] 	6 	0
main	206 	4 	 T1 	 0.0 	22 	F 	A 	0.0 	-3.0 	[-1, 0] 	6 	0
main	207 	4 	 T1 	 0.0 	18 	U 	U 	1.0 	0.0 	[-1, 0] 	2 	0
main	208 	4 	 T1 	 0.0 	6 	E 	E 	1.0 	0.0 	[1, 0] 	6 	0
main	209 	4 	 T1 	 0.0 	18 	Q 	L 	0.0 	-1.0 	[1, 0] 	2 	0
main	210 	4 	 T1 	 0.0 	22 	Z 	Z 	1.0 	0.0 	[1, 0] 	2 	0
main	211 	4 	 T1 	 0.0 	10 	V 	V 	1.0 	0.0 	[1, 0] 	2 	0
main	212 	4 	 T1 	 0.0 	22 	O 	F 	0.0 	-1.0 	[-1, 0] 	2 	0
main	213 	4 	 T1 	 0.0 	6 	G 	P 	0.0 	1.0 	[-1, 0] 	2 	0
main	214 	4 	 T1 	 0.0 	10 	L 	D 	0.0 	-1.0 	[-1, 0] 	2 	0
main	215 	4 	 T1 	 0.0 	10 	M 	M 	1.0 	0.0 	[1, 0] 	6 	0
main	216 	4 	 T1 	 0.0 	6 	Q 	G 	0.0 	5.0 	[1, 0] 	2 	0
main	217 	4 	 T1 	 0.0 	22 	O 	V 	0.0 	-1.0 	[1, 0] 	6 	0
main	218 	4 	 T1 	 0.0 	14 	C 	C 	1.0 	0.0 	[-1, 0] 	6 	0
main	219 	4 	 T1 	 0.0 	14 	L 	L 	1.0 	0.0 	[1, 0] 	6 	0
main	220 	4 	 T1 	 0.0 	22 	G 	M 	0.0 	-1.0 	[-1, 0] 	6 	0
main	221 	4 	 T1 	 0.0 	14 	K 	K 	1.0 	0.0 	[1, 0] 	2 	0
main	222 	4 	 T1 	 0.0 	22 	R 	R 	1.0 	0.0 	[-1, 0] 	2 	0
main	223 	4 	 T1 	 0.0 	14 	U 	M 	0.0 	-1.0 	[-1, 0] 	6 	0
main	224 	4 	 T1 	 0.0 	18 	E 	O 	0.0 	-1.0 	[-1, 0] 	6 	0
