experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_extended_letter_duration 	124 	2 	 T1 	 0.0 	10 	Y 	N 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	125 	2 	 T1 	 0.0 	22 	K 	X 	0.0 	-1.0 	[-1, 0] 	10 	2
RSVP_spatial_cue_extended_letter_duration 	126 	2 	 T1 	 0.0 	18 	Y 	G 	0.0 	2.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	127 	2 	 T1 	 0.0 	6 	R 	Y 	0.0 	2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	128 	2 	 T1 	 0.0 	18 	B 	G 	0.0 	2.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	129 	2 	 T1 	 0.0 	22 	M 	B 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	130 	2 	 T1 	 0.0 	22 	Z 	Z 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	131 	2 	 T1 	 0.0 	18 	G 	P 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	132 	2 	 T1 	 0.0 	10 	R 	R 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	133 	2 	 T1 	 0.0 	6 	P 	P 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	134 	2 	 T1 	 0.0 	10 	K 	H 	0.0 	-10.0 	[1, 0] 	10 	1
RSVP_spatial_cue_extended_letter_duration 	135 	2 	 T1 	 0.0 	10 	Z 	N 	0.0 	-2.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	136 	2 	 T1 	 0.0 	18 	E 	T 	0.0 	-1.0 	[-1, 0] 	10 	1
RSVP_spatial_cue_extended_letter_duration 	137 	2 	 T1 	 0.0 	14 	N 	B 	0.0 	-1.0 	[1, 0] 	10 	1
RSVP_spatial_cue_extended_letter_duration 	138 	2 	 T1 	 0.0 	6 	Z 	R 	0.0 	-2.0 	[-1, 0] 	2 	0
