experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_two_streams ,169 ,8 , T1 , 0.0 ,6 ,F ,R ,0.0 ,18.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,170 ,8 , T1 , 0.0 ,14 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,171 ,8 , T1 , 0.0 ,6 ,X ,L ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,172 ,8 , T1 , 0.0 ,14 ,O ,S ,0.0 ,1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,173 ,8 , T1 , 0.0 ,18 ,U ,A ,0.0 ,4.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,174 ,8 , T1 , 0.0 ,14 ,F ,T ,0.0 ,5.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,175 ,8 , T1 , 0.0 ,6 ,D ,N ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,176 ,8 , T1 , 0.0 ,6 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,177 ,8 , T1 , 0.0 ,6 ,H ,A ,0.0 ,2.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,178 ,8 , T1 , 0.0 ,18 ,Z ,Z ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,179 ,8 , T1 , 0.0 ,6 ,I ,V ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,180 ,8 , T1 , 0.0 ,18 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,181 ,8 , T1 , 0.0 ,22 ,E ,F ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,182 ,8 , T1 , 0.0 ,18 ,G ,S ,0.0 ,1.0 ,"[1, 0] ",10 ,0
