experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_two_streams_bigger_cue_size_new ,149 ,12 , T1 , 0.0 ,6 ,L ,F ,0.0 ,2.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,150 ,12 , T1 , 0.0 ,18 ,F ,F ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,151 ,12 , T1 , 0.0 ,18 ,D ,B ,0.0 ,1.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,152 ,12 , T1 , 0.0 ,6 ,C ,S ,0.0 ,1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,153 ,12 , T1 , 0.0 ,14 ,S ,T ,0.0 ,1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,154 ,12 , T1 , 0.0 ,18 ,S ,S ,1.0 ,0.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,155 ,12 , T1 , 0.0 ,10 ,V ,D ,0.0 ,1.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,156 ,12 , T1 , 0.0 ,22 ,D ,M ,0.0 ,-2.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,157 ,12 , T1 , 0.0 ,18 ,J ,H ,0.0 ,1.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,158 ,12 , T1 , 0.0 ,6 ,L ,A ,0.0 ,-1.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,159 ,12 , T1 , 0.0 ,10 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,160 ,12 , T1 , 0.0 ,10 ,P ,O ,0.0 ,-8.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,161 ,12 , T1 , 0.0 ,18 ,E ,K ,0.0 ,5.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,162 ,12 , T1 , 0.0 ,22 ,U ,U ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,163 ,12 , T1 , 0.0 ,14 ,F ,E ,0.0 ,4.0 ,"[1, 0] ",10.0 ,1
RSVP_two_streams_bigger_cue_size_new ,164 ,12 , T1 , 0.0 ,22 ,G ,A ,0.0 ,-14.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,165 ,12 , T1 , 0.0 ,10 ,F ,R ,0.0 ,7.0 ,"[1, 0] ",3.0 ,0
