experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_two_streams_bigger_cue_size 	164 	Adi 	 T1 	 0.0 	22 	R 	R 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	165 	Adi 	 T1 	 0.0 	6 	R 	S 	0.0 	2.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	166 	Adi 	 T1 	 0.0 	22 	D 	G 	0.0 	-1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	167 	Adi 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	168 	Adi 	 T1 	 0.0 	6 	C 	C 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	169 	Adi 	 T1 	 0.0 	18 	V 	N 	0.0 	-2.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	170 	Adi 	 T1 	 0.0 	22 	N 	S 	0.0 	1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	171 	Adi 	 T1 	 0.0 	14 	P 	S 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	172 	Adi 	 T1 	 0.0 	10 	C 	C 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	173 	Adi 	 T1 	 0.0 	14 	X 	A 	0.0 	-1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	174 	Adi 	 T1 	 0.0 	14 	G 	F 	0.0 	1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	175 	Adi 	 T1 	 0.0 	14 	M 	G 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	176 	Adi 	 T1 	 0.0 	18 	C 	C 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	177 	Adi 	 T1 	 0.0 	22 	L 	C 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	178 	Adi 	 T1 	 0.0 	10 	T 	Y 	0.0 	2.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	179 	Adi 	 T1 	 0.0 	18 	S 	S 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	180 	Adi 	 T1 	 0.0 	22 	R 	C 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	181 	Adi 	 T1 	 0.0 	10 	Y 	A 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	182 	Adi 	 T1 	 0.0 	6 	B 	X 	0.0 	2.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	183 	Adi 	 T1 	 0.0 	6 	F 	Q 	0.0 	-1.0 	[-1, 0] 	3.0 	0
