experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
Experiment_3 ,270,5, T1 ,0,22,O ,U ,0,1,"[1, 0] ",5,0
Experiment_3 ,271,5, T1 ,0,6,T ,T ,1,0,"[-1, 0] ",1,0
Experiment_3 ,272,5, T1 ,0,10,S ,S ,1,0,"[-1, 0] ",5,0
Experiment_3 ,273,5, T1 ,0,6,J ,H ,0,2,"[1, 0] ",5,0
Experiment_3 ,274,5, T1 ,0,18,L ,P ,0,2,"[-1, 0] ",5,0
Experiment_3 ,275,5, T1 ,0,10,J ,K ,0,1,"[1, 0] ",5,0
Experiment_3 ,276,5, T1 ,0,18,E ,E ,1,0,"[-1, 0] ",1,0
Experiment_3 ,277,5, T1 ,0,22,Z ,A ,0,-1,"[1, 0] ",1,0
Experiment_3 ,278,5, T1 ,0,18,X ,J ,0,2,"[1, 0] ",5,0
Experiment_3 ,279,5, T1 ,0,10,S ,A ,0,-6,"[-1, 0] ",5,0
