experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_ISI_presentation 	170 	19 	 T1 	 0.0 	6 	U 	C 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	171 	19 	 T1 	 0.0 	22 	V 	Y 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	172 	19 	 T1 	 0.0 	14 	T 	F 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	173 	19 	 T1 	 0.0 	14 	N 	R 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	174 	19 	 T1 	 0.0 	22 	B 	B 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	175 	19 	 T1 	 0.0 	22 	J 	S 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	176 	19 	 T1 	 0.0 	14 	X 	X 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	177 	19 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	178 	19 	 T1 	 0.0 	18 	V 	S 	0.0 	2.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	179 	19 	 T1 	 0.0 	14 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	180 	19 	 T1 	 0.0 	18 	J 	J 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	181 	19 	 T1 	 0.0 	14 	X 	X 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	182 	19 	 T1 	 0.0 	22 	R 	I 	0.0 	-11.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	183 	19 	 T1 	 0.0 	18 	L 	I 	0.0 	-14.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	184 	19 	 T1 	 0.0 	22 	I 	B 	0.0 	-2.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	185 	19 	 T1 	 0.0 	6 	Y 	P 	0.0 	19.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	186 	19 	 T1 	 0.0 	6 	L 	L 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	187 	19 	 T1 	 0.0 	22 	U 	U 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	188 	19 	 T1 	 0.0 	6 	T 	B 	0.0 	2.0 	[1, 0] 	2 	0
