experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_extended_letter_duration 	160 	15 	 T1 	 0.0 	6 	N 	X 	0.0 	2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	161 	15 	 T1 	 0.0 	18 	X 	I 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	162 	15 	 T1 	 0.0 	18 	X 	W 	0.0 	2.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	163 	15 	 T1 	 0.0 	10 	Q 	K 	0.0 	9.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	164 	15 	 T1 	 0.0 	18 	K 	P 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	165 	15 	 T1 	 0.0 	22 	B 	B 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	166 	15 	 T1 	 0.0 	18 	Q 	Q 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	167 	15 	 T1 	 0.0 	14 	R 	Z 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	168 	15 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	169 	15 	 T1 	 0.0 	22 	M 	M 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	170 	15 	 T1 	 0.0 	22 	V 	Y 	0.0 	-17.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	171 	15 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	172 	15 	 T1 	 0.0 	22 	G 	O 	0.0 	-3.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	173 	15 	 T1 	 0.0 	10 	K 	N 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	174 	15 	 T1 	 0.0 	22 	L 	Q 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	175 	15 	 T1 	 0.0 	6 	X 	X 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	176 	15 	 T1 	 0.0 	18 	J 	C 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	177 	15 	 T1 	 0.0 	22 	H 	E 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	178 	15 	 T1 	 0.0 	10 	Q 	Z 	0.0 	-5.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	179 	15 	 T1 	 0.0 	14 	A 	W 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	180 	15 	 T1 	 0.0 	22 	M 	M 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	181 	15 	 T1 	 0.0 	22 	U 	G 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	182 	15 	 T1 	 0.0 	22 	L 	G 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	183 	15 	 T1 	 0.0 	6 	I 	R 	0.0 	5.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	184 	15 	 T1 	 0.0 	6 	Z 	X 	0.0 	13.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	185 	15 	 T1 	 0.0 	10 	R 	Z 	0.0 	-6.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	186 	15 	 T1 	 0.0 	10 	K 	Y 	0.0 	6.0 	[1, 0] 	2 	0
